longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_house_value,rooms_per_house,bedrooms_ratio,people_per_house,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-117.22,34.26,16.0,8020.0,1432.0,1749.0,540.0,162500.0,14.851851851851851,0.17855361596009975,3.238888888888889,0.0,0.0,0.0,0.0,1.0
-122.01,36.98,27.0,2820.0,730.0,1511.0,745.0,242400.0,3.785234899328859,0.25886524822695034,2.0281879194630874,0.0,1.0,0.0,0.0,0.0
-117.32,33.17,18.0,2143.0,299.0,828.0,283.0,239000.0,7.572438162544169,0.1395240317312179,2.9257950530035335,0.0,1.0,0.0,0.0,0.0
-117.95,33.84,19.0,1749.0,406.0,969.0,391.0,173400.0,4.4731457800511505,0.23213264722698684,2.4782608695652173,,,,,
-119.35,36.19,6.0,958.0,226.0,734.0,230.0,67800.0,4.165217391304348,0.2359081419624217,3.1913043478260867,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
-117.03,32.74,35.0,1878.0,454.0,991.0,409.0,129700.0,4.591687041564792,0.2417465388711395,2.4229828850855744,0.0,0.0,0.0,1.0,0.0
-122.01,37.92,18.0,2808.0,337.0,1038.0,337.0,353600.0,8.332344213649852,0.12001424501424501,3.080118694362018,1.0,0.0,0.0,0.0,0.0
-117.67,34.05,6.0,2833.0,628.0,1717.0,589.0,167500.0,4.809847198641766,0.2216731380162372,2.9151103565365024,,,,,
-117.59,34.13,10.0,20263.0,3915.0,9716.0,3744.0,169600.0,5.412126068376068,0.19320929773478754,2.59508547008547,1.0,0.0,0.0,0.0,0.0
-117.03,32.65,14.0,1111.0,142.0,472.0,145.0,290500.0,7.662068965517242,0.1278127812781278,3.2551724137931033,0.0,1.0,0.0,0.0,0.0
-117.5,33.92,28.0,2101.0,337.0,1061.0,348.0,146800.0,6.037356321839081,0.1603998096144693,3.0488505747126435,0.0,1.0,0.0,0.0,0.0
-118.13,33.81,36.0,1749.0,322.0,855.0,319.0,227100.0,5.482758620689655,0.1841052029731275,2.6802507836990594,0.0,1.0,0.0,0.0,0.0
-118.63,34.11,35.0,3795.0,690.0,1521.0,653.0,448100.0,5.811638591117918,0.18181818181818182,2.329249617151608,,,,,
-118.31,33.9,28.0,1576.0,400.0,891.0,378.0,171300.0,4.169312169312169,0.25380710659898476,2.357142857142857,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-118.36,33.93,19.0,3103.0,918.0,2033.0,738.0,212500.0,4.2046070460704605,0.2958427328391879,2.754742547425474,0.0,0.0,0.0,0.0,1.0
-122.07,37.66,21.0,5031.0,1168.0,2461.0,1042.0,179300.0,4.828214971209213,0.2321606042536275,2.3618042226487526,,,,,
-117.95,34.04,36.0,1044.0,200.0,982.0,205.0,153900.0,5.092682926829268,0.19157088122605365,4.790243902439024,0.0,0.0,0.0,0.0,1.0
-119.71,34.42,39.0,1172.0,322.0,606.0,316.0,259100.0,3.7088607594936707,0.27474402730375425,1.9177215189873418,0.0,1.0,0.0,0.0,0.0
-120.46,37.65,17.0,315.0,89.0,130.0,58.0,79200.0,5.431034482758621,0.28253968253968254,2.2413793103448274,0.0,1.0,0.0,0.0,0.0
-118.43,34.24,36.0,1379.0,265.0,896.0,246.0,183800.0,5.605691056910569,0.19216823785351705,3.6422764227642275,0.0,0.0,0.0,1.0,0.0
-118.73,34.29,11.0,5451.0,736.0,2526.0,752.0,343900.0,7.2486702127659575,0.1350210970464135,3.359042553191489,,,,,
-122.41,40.55,19.0,3753.0,761.0,1952.0,738.0,86500.0,5.085365853658536,0.2027711164401812,2.644986449864499,0.0,0.0,0.0,1.0,0.0
-117.29,33.63,7.0,16010.0,2726.0,7139.0,2426.0,162200.0,6.599340478153339,0.1702685821361649,2.9427040395713107,0.0,0.0,0.0,1.0,0.0
-118.34,33.93,37.0,1638.0,407.0,1341.0,369.0,167700.0,4.439024390243903,0.24847374847374848,3.6341463414634148,0.0,1.0,0.0,0.0,0.0
-122.34,37.96,33.0,1817.0,441.0,1220.0,389.0,103600.0,4.67095115681234,0.2427077600440286,3.1362467866323906,1.0,0.0,0.0,0.0,0.0
-117.37,33.97,34.0,3676.0,697.0,2653.0,682.0,92400.0,5.390029325513196,0.1896082698585419,3.8900293255131966,1.0,0.0,0.0,0.0,0.0
-118.38,34.06,31.0,4345.0,1158.0,1987.0,1070.0,310000.0,4.0607476635514015,0.2665132336018412,1.8570093457943926,1.0,0.0,0.0,0.0,0.0
-118.99,37.65,20.0,2474.0,625.0,338.0,141.0,195500.0,17.54609929078014,0.2526273241713824,2.397163120567376,0.0,0.0,0.0,0.0,1.0
-118.04,34.09,32.0,1339.0,334.0,817.0,349.0,186000.0,3.836676217765043,0.24943988050784166,2.340974212034384,0.0,1.0,0.0,0.0,0.0
-117.99,33.71,19.0,1967.0,487.0,1251.0,404.0,218800.0,4.868811881188119,0.24758515505846468,3.0965346534653464,0.0,1.0,0.0,0.0,0.0
-121.45,38.52,37.0,1705.0,325.0,827.0,326.0,71200.0,5.230061349693251,0.1906158357771261,2.53680981595092,1.0,0.0,0.0,0.0,0.0
-118.28,34.05,31.0,1525.0,730.0,2510.0,652.0,162500.0,2.338957055214724,0.4786885245901639,3.8496932515337425,0.0,1.0,0.0,0.0,0.0
-118.38,34.06,28.0,2522.0,616.0,991.0,574.0,362500.0,4.393728222996516,0.24425059476605868,1.7264808362369337,0.0,1.0,0.0,0.0,0.0
-122.25,37.49,43.0,2607.0,477.0,1225.0,461.0,349600.0,5.655097613882863,0.18296892980437285,2.6572668112798263,,,,,
-116.62,34.23,14.0,6438.0,1719.0,1586.0,691.0,67400.0,9.316931982633864,0.26700838769804286,2.295224312590449,1.0,0.0,0.0,0.0,0.0
-122.19,38.13,5.0,7854.0,1446.0,4361.0,1395.0,214800.0,5.63010752688172,0.1841100076394194,3.1261648745519715,,,,,
-117.93,33.86,36.0,931.0,279.0,778.0,303.0,155000.0,3.072607260726073,0.2996777658431794,2.567656765676568,1.0,0.0,0.0,0.0,0.0
-117.26,34.17,30.0,1937.0,351.0,945.0,344.0,123700.0,5.630813953488372,0.18120805369127516,2.747093023255814,1.0,0.0,0.0,0.0,0.0
-116.99,33.76,12.0,7626.0,1704.0,2823.0,1554.0,69400.0,4.9073359073359075,0.22344610542879623,1.8166023166023166,1.0,0.0,0.0,0.0,0.0
-118.29,34.25,19.0,1988.0,594.0,1399.0,527.0,175000.0,3.772296015180266,0.2987927565392354,2.6546489563567364,1.0,0.0,0.0,0.0,0.0
-118.02,33.93,35.0,2400.0,398.0,1218.0,408.0,193800.0,5.882352941176471,0.16583333333333333,2.985294117647059,1.0,0.0,0.0,0.0,0.0
-121.5,38.52,37.0,2008.0,466.0,1261.0,427.0,59100.0,4.702576112412178,0.23207171314741035,2.9531615925058547,1.0,0.0,0.0,0.0,0.0
-122.73,38.37,40.0,1389.0,309.0,841.0,288.0,183300.0,4.822916666666667,0.2224622030237581,2.920138888888889,0.0,1.0,0.0,0.0,0.0
-118.02,33.76,27.0,2905.0,587.0,1781.0,561.0,214800.0,5.17825311942959,0.20206540447504304,3.1746880570409983,0.0,1.0,0.0,0.0,0.0
-118.01,34.13,36.0,1332.0,217.0,648.0,203.0,365900.0,6.561576354679803,0.1629129129129129,3.1921182266009853,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0
-122.29,37.81,46.0,935.0,297.0,582.0,277.0,95200.0,3.375451263537906,0.3176470588235294,2.101083032490975,0.0,0.0,0.0,1.0,0.0
-122.45,37.72,47.0,1773.0,345.0,1083.0,315.0,221200.0,5.628571428571429,0.19458544839255498,3.4380952380952383,0.0,1.0,0.0,0.0,0.0
-117.05,32.58,25.0,2185.0,370.0,1558.0,369.0,132700.0,5.921409214092141,0.16933638443935928,4.222222222222222,0.0,1.0,0.0,0.0,0.0
-121.35,38.0,22.0,3564.0,730.0,1539.0,699.0,152400.0,5.098712446351931,0.2048260381593715,2.2017167381974247,0.0,1.0,0.0,0.0,0.0
-122.74,38.44,23.0,2819.0,612.0,1644.0,546.0,147900.0,5.163003663003663,0.21709826179496275,3.010989010989011,1.0,0.0,0.0,0.0,0.0
-122.7,38.66,43.0,1384.0,284.0,582.0,224.0,210000.0,6.178571428571429,0.20520231213872833,2.5982142857142856,1.0,0.0,0.0,0.0,0.0
-118.51,34.21,36.0,2396.0,421.0,1064.0,398.0,223600.0,6.0201005025125625,0.17570951585976627,2.6733668341708543,1.0,0.0,0.0,0.0,0.0
-118.02,34.15,44.0,2419.0,437.0,1045.0,432.0,280800.0,5.599537037037037,0.18065316246382804,2.4189814814814814,0.0,1.0,0.0,0.0,0.0
-122.25,37.83,35.0,1613.0,428.0,675.0,422.0,243100.0,3.822274881516588,0.2653440793552387,1.599526066350711,0.0,1.0,0.0,0.0,0.0
-115.49,32.87,19.0,541.0,104.0,457.0,106.0,102800.0,5.10377358490566,0.1922365988909427,4.311320754716981,1.0,0.0,0.0,0.0,0.0
-117.09,32.75,28.0,1220.0,391.0,1286.0,396.0,105000.0,3.080808080808081,0.32049180327868854,3.2474747474747474,0.0,1.0,0.0,0.0,0.0
-117.84,33.76,22.0,378.0,78.0,196.0,81.0,219400.0,4.666666666666667,0.20634920634920634,2.419753086419753,0.0,1.0,0.0,0.0,0.0
-120.43,34.93,4.0,2866.0,648.0,1311.0,578.0,186500.0,4.958477508650519,0.22609909281228194,2.2681660899653977,,,,,
-118.26,34.0,41.0,1733.0,492.0,1776.0,453.0,104200.0,3.8256070640176603,0.28390075014425853,3.9205298013245033,1.0,0.0,0.0,0.0,0.0
-117.7,34.06,25.0,2054.0,609.0,2271.0,564.0,150000.0,3.641843971631206,0.2964946445959104,4.026595744680851,,,,,
-118.31,33.94,40.0,1323.0,243.0,684.0,229.0,145800.0,5.777292576419214,0.1836734693877551,2.986899563318777,0.0,1.0,0.0,0.0,0.0
-120.38,36.76,12.0,932.0,244.0,1043.0,243.0,54300.0,3.8353909465020575,0.26180257510729615,4.292181069958848,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-118.13,33.9,35.0,1458.0,261.0,686.0,236.0,202700.0,6.177966101694915,0.17901234567901234,2.906779661016949,1.0,0.0,0.0,0.0,0.0
-121.43,38.54,44.0,1879.0,359.0,791.0,345.0,101500.0,5.446376811594203,0.19105907397551888,2.2927536231884056,0.0,1.0,0.0,0.0,0.0
-120.97,37.66,21.0,2760.0,632.0,1260.0,576.0,179800.0,4.791666666666667,0.2289855072463768,2.1875,,,,,
-118.14,34.57,6.0,9882.0,1892.0,4892.0,1621.0,167600.0,6.096236890808143,0.19145921878162314,3.0178901912399754,1.0,0.0,0.0,0.0,0.0
-117.63,34.09,8.0,3557.0,890.0,2251.0,765.0,114100.0,4.649673202614379,0.25021085184143943,2.942483660130719,0.0,0.0,0.0,0.0,1.0
-118.01,34.16,47.0,1745.0,270.0,753.0,275.0,318500.0,6.345454545454546,0.15472779369627507,2.7381818181818183,0.0,1.0,0.0,0.0,0.0
-122.04,36.97,40.0,1193.0,227.0,570.0,204.0,237500.0,5.848039215686274,0.19027661357921208,2.7941176470588234,1.0,0.0,0.0,0.0,0.0
-117.9,33.8,23.0,1368.0,397.0,1940.0,358.0,350000.0,3.82122905027933,0.2902046783625731,5.418994413407821,0.0,1.0,0.0,0.0,0.0
-118.22,34.12,37.0,1298.0,242.0,750.0,255.0,240800.0,5.090196078431372,0.1864406779661017,2.9411764705882355,0.0,0.0,0.0,1.0,0.0
-121.22,38.71,23.0,1843.0,273.0,818.0,276.0,214700.0,6.677536231884058,0.14812805208898536,2.963768115942029,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-117.18,32.7,42.0,1691.0,286.0,761.0,281.0,404500.0,6.01779359430605,0.16913069189828503,2.7081850533807827,,,,,
-118.24,34.14,27.0,2909.0,1021.0,2614.0,935.0,229000.0,3.1112299465240643,0.3509797181161911,2.79572192513369,1.0,0.0,0.0,0.0,0.0
-122.17,37.75,47.0,998.0,211.0,597.0,185.0,100400.0,5.394594594594595,0.21142284569138275,3.227027027027027,1.0,0.0,0.0,0.0,0.0
-121.15,38.91,23.0,1654.0,299.0,787.0,299.0,193100.0,5.531772575250836,0.1807738814993954,2.632107023411371,0.0,1.0,0.0,0.0,0.0
-118.45,34.3,27.0,2676.0,442.0,2661.0,623.0,152100.0,4.295345104333868,0.20380998124513974,4.271268057784912,1.0,0.0,0.0,0.0,0.0
-122.28,37.54,37.0,991.0,180.0,463.0,177.0,294200.0,5.598870056497175,0.18163471241170534,2.615819209039548,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-122.35,37.96,32.0,1991.0,504.0,1139.0,423.0,113600.0,4.706855791962175,0.2531391260673029,2.692671394799054,0.0,1.0,0.0,0.0,0.0
-118.82,35.23,31.0,2358.0,580.0,2302.0,574.0,53900.0,4.10801393728223,0.24597116200169636,4.010452961672474,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-117.95,33.63,27.0,2489.0,481.0,1082.0,443.0,358800.0,5.618510158013544,0.19325030132583368,2.4424379232505644,1.0,0.0,0.0,0.0,0.0
-122.78,38.53,9.0,3659.0,652.0,1889.0,632.0,250800.0,5.7895569620253164,0.17819076250341623,2.9889240506329116,0.0,1.0,0.0,0.0,0.0
-121.73,38.56,30.0,3306.0,629.0,1623.0,648.0,145200.0,5.101851851851852,0.19026013309134907,2.5046296296296298,1.0,0.0,0.0,0.0,0.0
-116.98,34.13,16.0,2098.0,449.0,342.0,143.0,133900.0,14.671328671328672,0.21401334604385128,2.3916083916083917,1.0,0.0,0.0,0.0,0.0
-119.2,34.15,27.0,2076.0,681.0,1904.0,647.0,160800.0,3.2086553323029365,0.32803468208092484,2.9428129829984546,,,,,
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-118.21,34.1,40.0,1684.0,316.0,795.0,330.0,218300.0,5.1030303030303035,0.1876484560570071,2.409090909090909,,,,,
-117.27,33.55,4.0,6112.0,890.0,2088.0,712.0,429000.0,8.584269662921349,0.1456151832460733,2.932584269662921,1.0,0.0,0.0,0.0,0.0
-118.03,33.97,39.0,2126.0,434.0,1103.0,433.0,196200.0,4.909930715935335,0.2041392285983067,2.5473441108545036,0.0,1.0,0.0,0.0,0.0
-121.93,38.31,25.0,185.0,32.0,85.0,32.0,250000.0,5.78125,0.17297297297297298,2.65625,1.0,0.0,0.0,0.0,0.0
-118.2,33.9,33.0,1435.0,322.0,1298.0,299.0,105100.0,4.79933110367893,0.22439024390243903,4.34113712374582,1.0,0.0,0.0,0.0,0.0
-121.37,38.63,37.0,494.0,86.0,253.0,99.0,141100.0,4.98989898989899,0.17408906882591094,2.5555555555555554,1.0,0.0,0.0,0.0,0.0
-124.09,40.44,38.0,2220.0,426.0,1041.0,401.0,70500.0,5.5361596009975065,0.1918918918918919,2.596009975062344,0.0,1.0,0.0,0.0,0.0
-121.16,41.78,42.0,2918.0,576.0,1182.0,440.0,44000.0,6.631818181818182,0.1973954763536669,2.6863636363636365,1.0,0.0,0.0,0.0,0.0
-121.8,37.27,17.0,3912.0,737.0,2693.0,746.0,221500.0,5.2439678284182305,0.18839468302658488,3.6099195710455763,0.0,0.0,0.0,0.0,1.0
-118.5,34.03,32.0,6365.0,1784.0,2767.0,1698.0,383300.0,3.748527679623086,0.2802827965435978,1.6295641931684335,1.0,0.0,0.0,0.0,0.0
-118.21,33.79,32.0,2020.0,613.0,2557.0,562.0,145300.0,3.5943060498220643,0.30346534653465346,4.549822064056939,1.0,0.0,0.0,0.0,0.0
-117.32,33.22,16.0,1057.0,232.0,316.0,221.0,91700.0,4.782805429864253,0.2194891201513718,1.4298642533936652,1.0,0.0,0.0,0.0,0.0
-117.64,34.11,16.0,2129.0,420.0,932.0,379.0,146900.0,5.617414248021108,0.1972757162987318,2.45910290237467,1.0,0.0,0.0,0.0,0.0
-118.09,34.01,31.0,1108.0,238.0,1151.0,229.0,149500.0,4.8384279475982535,0.2148014440433213,5.026200873362446,0.0,1.0,0.0,0.0,0.0
-118.52,34.21,36.0,2394.0,424.0,1490.0,427.0,206700.0,5.60655737704918,0.177109440267335,3.489461358313817,,,,,
-120.97,37.69,16.0,2793.0,476.0,1279.0,477.0,160900.0,5.855345911949685,0.17042606516290726,2.6813417190775684,0.0,1.0,0.0,0.0,0.0
-118.04,34.15,34.0,1523.0,311.0,676.0,295.0,377200.0,5.16271186440678,0.20420223243598162,2.2915254237288134,1.0,0.0,0.0,0.0,0.0
-123.23,39.77,25.0,2075.0,435.0,991.0,377.0,60300.0,5.503978779840849,0.20963855421686747,2.6286472148541113,0.0,1.0,0.0,0.0,0.0
-118.39,34.19,23.0,1875.0,710.0,2555.0,657.0,162500.0,2.853881278538813,0.37866666666666665,3.888888888888889,1.0,0.0,0.0,0.0,0.0
-121.79,39.48,39.0,1105.0,180.0,408.0,166.0,82100.0,6.656626506024097,0.16289592760180996,2.4578313253012047,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-121.99,37.33,35.0,1802.0,291.0,841.0,315.0,313900.0,5.720634920634921,0.16148723640399557,2.6698412698412697,1.0,0.0,0.0,0.0,0.0
-118.15,34.18,42.0,1521.0,320.0,1118.0,311.0,154900.0,4.890675241157556,0.210387902695595,3.594855305466238,,,,,
-118.19,33.78,31.0,1648.0,484.0,898.0,457.0,162500.0,3.6061269146608317,0.2936893203883495,1.9649890590809629,0.0,0.0,0.0,0.0,1.0
-119.81,34.45,24.0,3678.0,567.0,1554.0,570.0,334000.0,6.4526315789473685,0.15415986949429036,2.7263157894736842,0.0,1.0,0.0,0.0,0.0
-118.17,33.84,45.0,1853.0,328.0,945.0,320.0,219200.0,5.790625,0.1770102536427415,2.953125,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-117.94,33.86,35.0,2127.0,417.0,1247.0,378.0,185600.0,5.626984126984127,0.19605077574047955,3.298941798941799,0.0,1.0,0.0,0.0,0.0
-118.29,33.94,32.0,2701.0,708.0,1880.0,590.0,123800.0,4.577966101694916,0.26212513883746763,3.1864406779661016,1.0,0.0,0.0,0.0,0.0
-120.4,37.92,22.0,1022.0,194.0,517.0,198.0,99400.0,5.161616161616162,0.1898238747553816,2.611111111111111,0.0,1.0,0.0,0.0,0.0
-121.22,37.72,34.0,2123.0,387.0,1310.0,368.0,165600.0,5.769021739130435,0.18228921337729628,3.5597826086956523,0.0,1.0,0.0,0.0,0.0
-122.5,37.74,44.0,2792.0,615.0,1640.0,579.0,272800.0,4.822107081174439,0.22027220630372493,2.832469775474957,,,,,
-122.59,37.99,36.0,4869.0,871.0,1899.0,827.0,302000.0,5.887545344619105,0.1788868350790717,2.2962515114873034,1.0,0.0,0.0,0.0,0.0
-117.99,33.88,25.0,3401.0,509.0,1503.0,498.0,240600.0,6.829317269076305,0.14966186415760072,3.0180722891566263,1.0,0.0,0.0,0.0,0.0
-118.47,34.2,20.0,3939.0,1143.0,2475.0,1002.0,229100.0,3.931137724550898,0.2901751713632902,2.470059880239521,1.0,0.0,0.0,0.0,0.0
-117.1,32.75,17.0,871.0,379.0,955.0,351.0,96400.0,2.4814814814814814,0.4351320321469575,2.7207977207977208,1.0,0.0,0.0,0.0,0.0
-117.92,33.7,15.0,3201.0,442.0,1510.0,622.0,161700.0,5.146302250803859,0.20380998124513974,2.427652733118971,1.0,0.0,0.0,0.0,0.0
-117.73,33.51,5.0,4549.0,786.0,1238.0,632.0,295900.0,7.197784810126582,0.17278522752253242,1.9588607594936709,1.0,0.0,0.0,0.0,0.0
-117.98,33.83,17.0,3419.0,932.0,2460.0,766.0,228500.0,4.4634464751958225,0.27259432582626497,3.2114882506527413,0.0,0.0,0.0,0.0,1.0
-117.05,32.67,16.0,2168.0,343.0,1589.0,338.0,153800.0,6.414201183431953,0.15821033210332103,4.701183431952662,1.0,0.0,0.0,0.0,0.0
-118.32,34.09,30.0,1871.0,766.0,2595.0,819.0,212500.0,2.2844932844932844,0.4094067343666489,3.1684981684981683,0.0,1.0,0.0,0.0,0.0
-118.35,34.0,40.0,2894.0,395.0,1063.0,409.0,372000.0,7.075794621026895,0.13648928818244643,2.5990220048899757,0.0,1.0,0.0,0.0,0.0
-118.0,33.81,17.0,1530.0,404.0,883.0,344.0,196500.0,4.4476744186046515,0.26405228758169935,2.566860465116279,1.0,0.0,0.0,0.0,0.0
-120.98,37.64,40.0,1791.0,359.0,679.0,322.0,130300.0,5.562111801242236,0.2004466778336125,2.108695652173913,0.0,0.0,0.0,1.0,0.0
-117.15,32.91,10.0,2349.0,431.0,1598.0,435.0,183200.0,5.4,0.18348233290762025,3.6735632183908047,0.0,0.0,0.0,1.0,0.0
-122.57,37.99,38.0,5587.0,996.0,2466.0,1027.0,336900.0,5.440116845180136,0.17827098621800608,2.401168451801363,0.0,1.0,0.0,0.0,0.0
-117.93,33.75,15.0,2448.0,602.0,1666.0,575.0,141600.0,4.257391304347826,0.24591503267973855,2.897391304347826,0.0,1.0,0.0,0.0,0.0
-122.25,37.79,45.0,1786.0,526.0,1475.0,460.0,97500.0,3.882608695652174,0.2945128779395297,3.2065217391304346,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-122.11,37.66,35.0,2843.0,652.0,1726.0,643.0,174100.0,4.421461897356143,0.22933520928596554,2.684292379471229,0.0,1.0,0.0,0.0,0.0
-117.79,33.71,16.0,3114.0,463.0,1641.0,469.0,283200.0,6.639658848614072,0.14868336544637123,3.4989339019189765,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-118.37,34.16,25.0,2450.0,618.0,1054.0,578.0,262500.0,4.2387543252595155,0.2522448979591837,1.8235294117647058,1.0,0.0,0.0,0.0,0.0
-118.07,34.17,35.0,2142.0,373.0,986.0,374.0,326000.0,5.7272727272727275,0.17413632119514472,2.6363636363636362,0.0,1.0,0.0,0.0,0.0
-117.99,34.08,35.0,1032.0,207.0,954.0,191.0,134800.0,5.403141361256544,0.2005813953488372,4.994764397905759,1.0,0.0,0.0,0.0,0.0
-122.29,37.81,20.0,835.0,161.0,290.0,133.0,137500.0,6.2781954887218046,0.19281437125748502,2.180451127819549,0.0,0.0,0.0,0.0,1.0
-122.33,37.58,43.0,1772.0,422.0,1573.0,401.0,233100.0,4.418952618453865,0.2381489841986456,3.9226932668329177,1.0,0.0,0.0,0.0,0.0
-121.87,38.0,17.0,2713.0,442.0,1475.0,415.0,144100.0,6.537349397590361,0.1629192775525249,3.5542168674698793,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-117.04,32.68,11.0,1875.0,357.0,1014.0,386.0,115000.0,4.857512953367876,0.1904,2.626943005181347,1.0,0.0,0.0,0.0,0.0
-119.77,36.32,14.0,3400.0,618.0,1867.0,612.0,92500.0,5.555555555555555,0.18176470588235294,3.0506535947712417,0.0,1.0,0.0,0.0,0.0
-122.21,37.79,34.0,2364.0,557.0,1517.0,516.0,139200.0,4.5813953488372094,0.2356175972927242,2.939922480620155,1.0,0.0,0.0,0.0,0.0
-120.83,37.51,34.0,3078.0,477.0,1226.0,487.0,150000.0,6.3203285420944555,0.15497076023391812,2.517453798767967,0.0,0.0,0.0,1.0,0.0
-122.41,37.63,35.0,865.0,226.0,602.0,217.0,229100.0,3.986175115207373,0.261271676300578,2.774193548387097,1.0,0.0,0.0,0.0,0.0
-121.51,37.02,19.0,2372.0,394.0,1142.0,365.0,374600.0,6.498630136986302,0.16610455311973019,3.128767123287671,0.0,0.0,0.0,1.0,0.0
-121.22,38.0,35.0,1841.0,300.0,783.0,285.0,162100.0,6.459649122807018,0.16295491580662683,2.7473684210526317,1.0,0.0,0.0,0.0,0.0
-121.65,36.66,30.0,3745.0,767.0,1762.0,748.0,214200.0,5.00668449197861,0.20480640854472631,2.355614973262032,1.0,0.0,0.0,0.0,0.0
-117.43,33.93,31.0,1273.0,262.0,686.0,254.0,109400.0,5.011811023622047,0.20581304006284368,2.7007874015748032,0.0,1.0,0.0,0.0,0.0
-121.87,37.32,36.0,1471.0,360.0,1182.0,326.0,175800.0,4.512269938650307,0.24473147518694766,3.625766871165644,0.0,0.0,0.0,0.0,1.0
-118.42,34.18,27.0,3760.0,880.0,2022.0,812.0,225600.0,4.630541871921182,0.23404255319148937,2.4901477832512313,,,,,
-122.7,39.14,13.0,532.0,111.0,214.0,62.0,108300.0,8.580645161290322,0.20864661654135339,3.4516129032258065,1.0,0.0,0.0,0.0,0.0
-122.48,37.67,15.0,2897.0,728.0,2340.0,720.0,303700.0,4.023611111111111,0.2512944425267518,3.25,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-118.36,34.07,40.0,1821.0,447.0,777.0,441.0,355200.0,4.129251700680272,0.24546952224052718,1.7619047619047619,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-121.81,37.24,21.0,3250.0,610.0,1978.0,568.0,234400.0,5.721830985915493,0.18769230769230769,3.482394366197183,1.0,0.0,0.0,0.0,0.0
-117.16,34.06,17.0,2285.0,554.0,1412.0,541.0,94300.0,4.22365988909427,0.2424507658643326,2.6099815157116453,1.0,0.0,0.0,0.0,0.0
-117.95,33.86,35.0,2375.0,439.0,1343.0,424.0,193500.0,5.601415094339623,0.1848421052631579,3.167452830188679,0.0,1.0,0.0,0.0,0.0
-118.42,34.3,29.0,3334.0,712.0,2919.0,718.0,180300.0,4.6434540389972145,0.21355728854229153,4.0654596100278555,0.0,0.0,0.0,0.0,1.0
-121.89,38.02,36.0,2707.0,550.0,1827.0,545.0,94600.0,4.96697247706422,0.20317694865164387,3.3522935779816514,1.0,0.0,0.0,0.0,0.0
-120.43,34.97,28.0,1433.0,270.0,1001.0,278.0,130100.0,5.154676258992806,0.1884159106769016,3.6007194244604315,0.0,1.0,0.0,0.0,0.0
-120.05,36.95,31.0,696.0,254.0,913.0,248.0,52500.0,2.806451612903226,0.3649425287356322,3.681451612903226,,,,,
-116.73,34.52,16.0,1247.0,315.0,433.0,159.0,75000.0,7.8427672955974845,0.2526062550120289,2.7232704402515724,0.0,0.0,0.0,0.0,1.0
-118.9,34.2,16.0,6510.0,817.0,2304.0,778.0,452100.0,8.367609254498715,0.12549923195084486,2.961439588688946,,,,,
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-117.66,33.58,6.0,4186.0,442.0,1794.0,541.0,357600.0,7.737523105360443,0.20380998124513974,3.3160813308687613,0.0,0.0,0.0,0.0,1.0
-120.84,37.05,8.0,1944.0,283.0,814.0,276.0,165500.0,7.043478260869565,0.1455761316872428,2.949275362318841,0.0,1.0,0.0,0.0,0.0
-118.43,34.23,35.0,2049.0,390.0,1286.0,385.0,181500.0,5.322077922077922,0.1903367496339678,3.3402597402597403,0.0,0.0,0.0,1.0,0.0
-117.15,32.91,15.0,1613.0,303.0,702.0,240.0,169300.0,6.720833333333333,0.18784872907625544,2.925,,,,,
-121.0,39.0,4.0,170.0,23.0,93.0,27.0,312500.0,6.296296296296297,0.13529411764705881,3.4444444444444446,,,,,
-119.11,34.33,14.0,4026.0,769.0,1825.0,671.0,191800.0,6.0,0.19100844510680576,2.7198211624441133,0.0,1.0,0.0,0.0,0.0
